entry_time,exit_time,direction,entry_price,exit_price,size,pnl,exit_reason,bars_held,news_risk_score,size_reduced
2016-04-25 12:00:00,2016-04-26 07:00:00,SHORT,4461.86,4495.2814285714285,10.959227617535308,-366.2730430174862,stop_loss,10,1.0,False
2016-04-26 07:00:00,2016-04-26 14:00:00,LONG,4494.65,4469.968571428571,14.76582592242138,-364.4416778023984,stop_loss,7,0.0,False
2016-04-26 14:00:00,2016-04-27 06:00:00,SHORT,4453.16,4415.422142857142,14.413356912688903,543.9292041200794,take_profit,7,0.0,False
2016-04-27 07:00:00,2016-04-27 17:00:00,SHORT,4420.86,4391.01,12.032435344113487,359.16819502178106,time_exit,10,2.0,False
2016-04-27 18:00:00,2016-04-28 13:00:00,SHORT,4399.49,4430.162857142857,11.969375878457651,-367.1349564090965,stop_loss,10,0.0,False
2016-04-28 13:00:00,2016-04-28 19:00:00,SHORT,4431.65,4391.233571428571,13.557578979849046,547.9489224405721,take_profit,6,0.0,False
2016-04-29 06:00:00,2016-04-29 13:00:00,SHORT,4389.67,4339.752142857143,5.529669851201408,276.02926967943756,take_profit,7,5.0,True
2016-04-29 16:00:00,2016-05-02 11:00:00,SHORT,4327.66,4348.02,8.613464153332734,-175.37013016185946,time_exit,10,1.0,False
2016-05-02 11:00:00,2016-05-02 19:00:00,SHORT,4348.02,4382.248571428571,5.383548108426303,-184.2711609684171,stop_loss,8,4.0,True
2016-05-02 19:00:00,2016-05-03 07:00:00,LONG,4380.18,4354.481428571429,14.305112918583427,-367.6209661319912,stop_loss,3,0.0,False
2016-05-03 07:00:00,2016-05-03 17:00:00,SHORT,4355.96,4360.8,13.921705247440904,-67.381053397616,time_exit,10,1.0,False
2016-05-03 17:00:00,2016-05-04 09:00:00,SHORT,4360.8,4318.729285714286,13.029703520808932,548.1689340515212,take_profit,7,0.0,False
2016-05-04 14:00:00,2016-05-05 09:00:00,SHORT,4318.75,4331.72,6.327786901380426,-82.07139611090574,time_exit,10,6.0,True
2016-05-05 09:00:00,2016-05-05 19:00:00,SHORT,4331.72,4306.7,12.93881040392199,323.7290363061338,time_exit,10,2.0,False
2016-05-05 19:00:00,2016-05-06 14:00:00,SHORT,4306.7,4285.57,11.585490489444187,244.80141404195692,time_exit,10,0.0,False
2016-05-06 14:00:00,2016-05-06 17:00:00,SHORT,4285.57,4314.562857142857,12.783117377829688,-370.61909597579205,stop_loss,3,0.0,False
2016-05-06 17:00:00,2016-05-09 08:00:00,SHORT,4317.37,4346.312857142857,12.741174745663312,-368.76600049591144,stop_loss,6,0.0,False
2016-05-09 08:00:00,2016-05-09 18:00:00,LONG,4346.58,4359.48,11.603068275451873,149.67958075332496,time_exit,10,2.0,False
2016-05-09 18:00:00,2016-05-10 13:00:00,LONG,4359.48,4364.13,14.843381848898002,69.0217255973838,time_exit,10,0.0,False
2016-05-10 13:00:00,2016-05-10 19:00:00,LONG,4364.13,4402.107857142857,14.535404497976247,552.0235155377818,take_profit,6,2.0,False
2016-05-11 06:00:00,2016-05-11 16:00:00,LONG,4390.36,4387.97,17.553297458542716,-41.95238092590687,time_exit,10,0.0,False
2016-05-11 16:00:00,2016-05-11 18:00:00,LONG,4387.97,4369.66,20.23845072082151,-370.56603269824996,stop_loss,2,0.0,False
2016-05-11 18:00:00,2016-05-12 13:00:00,LONG,4368.16,4348.737142857142,18.98346879775858,-368.7132025347584,stop_loss,10,0.0,False
2016-05-12 13:00:00,2016-05-12 15:00:00,SHORT,4348.59,4313.183571428571,7.7712505466759145,275.15222739156235,take_profit,2,4.0,True
2016-05-12 16:00:00,2016-05-12 18:00:00,SHORT,4329.26,4357.237142857143,13.162366133646206,-368.245397659041,stop_loss,2,1.0,False
2016-05-12 18:00:00,2016-05-13 07:00:00,SHORT,4358.86,4312.278571428571,11.798827834645346,549.6062560061165,take_profit,4,3.0,False
2016-05-13 07:00:00,2016-05-13 13:00:00,SHORT,4322.11,4358.058571428571,10.268897685802871,-369.15220195077285,stop_loss,6,1.0,False
2016-05-13 13:00:00,2016-05-16 08:00:00,SHORT,4347.65,4333.25,5.2091759929235,75.0121342980965,time_exit,10,4.0,True
2016-05-16 08:00:00,2016-05-16 15:00:00,SHORT,4333.25,4362.937142857143,12.385210101956357,-367.6815016125095,stop_loss,7,0.0,False
2016-05-16 15:00:00,2016-05-17 10:00:00,LONG,4374.65,4380.71,13.663243123999026,82.79925333143956,time_exit,10,0.0,False
2016-05-17 13:00:00,2016-05-17 17:00:00,LONG,4368.79,4344.919999999999,7.6719122407016735,-183.12854518555508,stop_loss,4,6.0,True
2016-05-17 17:00:00,2016-05-18 12:00:00,SHORT,4338.73,4311.99,13.484077472931629,360.5642316261888,time_exit,10,0.0,False
2016-05-18 12:00:00,2016-05-18 14:00:00,SHORT,4311.99,4338.504285714285,13.847036000124715,-367.1442688033039,stop_loss,2,2.0,False
2016-05-18 15:00:00,2016-05-19 10:00:00,SHORT,4344.57,4319.46,12.775578698116698,320.7947811097061,time_exit,10,2.0,False
2016-05-19 13:00:00,2016-05-20 06:00:00,SHORT,4299.93,4332.975714285714,5.55159011229872,-183.4562606824183,stop_loss,8,5.0,True
2016-05-20 06:00:00,2016-05-20 16:00:00,LONG,4332.09,4373.5,11.057258007898119,457.88105410705947,time_exit,10,0.0,False
2016-05-20 16:00:00,2016-05-23 11:00:00,LONG,4373.5,4369.6,13.846774719753583,-54.002421407033935,time_exit,10,0.0,False
2016-05-23 11:00:00,2016-05-24 06:00:00,LONG,4369.6,4347.21,13.197922191579744,-295.5014778694748,time_exit,10,0.0,False
2016-05-24 06:00:00,2016-05-24 11:00:00,SHORT,4347.21,4373.305714285714,14.045874422998017,-366.53712583557655,stop_loss,5,3.0,False
2016-05-24 11:00:00,2016-05-24 13:00:00,LONG,4372.6,4406.452857142857,16.1598372037272,547.0566603096013,take_profit,2,1.0,False
2016-05-24 13:00:00,2016-05-24 16:00:00,LONG,4402.54,4437.58,15.729440218662386,551.1595852619295,take_profit,3,2.0,False
2016-05-25 18:00:00,2016-05-26 13:00:00,LONG,4470.71,4471.24,18.20292673531757,9.647551169713676,time_exit,10,0.0,False
2016-05-26 13:00:00,2016-05-27 08:00:00,LONG,4471.24,4496.54,19.36710741541395,489.9878176099765,time_exit,10,3.0,False
2016-05-27 08:00:00,2016-05-27 18:00:00,LONG,4496.54,4505.0,21.621547223164868,182.91828950797557,time_exit,10,0.0,False
2016-05-27 18:00:00,2016-05-30 13:00:00,LONG,4505.0,4516.77,22.59987926097393,266.000578901673,time_exit,10,0.0,False
2016-05-30 13:00:00,2016-05-31 11:00:00,LONG,4516.77,4516.8,26.696857373018616,0.8009057211837599,time_exit,10,0.0,False
2016-05-31 14:00:00,2016-05-31 16:00:00,LONG,4518.84,4507.228571428572,32.290798228859096,-374.94229714880424,stop_loss,2,0.0,False
2016-05-31 16:00:00,2016-05-31 19:00:00,LONG,4510.09,4497.895714285714,30.593639873963095,-373.06758566304467,stop_loss,3,0.0,False
2016-05-31 19:00:00,2016-06-01 14:00:00,LONG,4521.89,4502.715714285715,19.359378141433975,-371.20224773474575,stop_loss,10,0.0,False
2016-06-01 14:00:00,2016-06-02 09:00:00,LONG,4523.44,4517.81,15.642689106198942,-88.06833966788753,time_exit,10,0.0,False
2016-06-02 13:00:00,2016-06-02 15:00:00,SHORT,4491.66,4511.88,18.24460409484373,-368.90589479774485,stop_loss,2,2.0,False
2016-06-02 15:00:00,2016-06-03 06:00:00,SHORT,4509.39,4530.732857142858,17.198323676480925,-367.0613653237581,stop_loss,6,0.0,False
2016-06-03 06:00:00,2016-06-03 12:00:00,LONG,4530.15,4511.495714285714,19.578667556133635,-365.22605849713517,stop_loss,6,0.0,False
2016-06-03 14:00:00,2016-06-06 07:00:00,SHORT,4500.14,4520.662857142858,17.7070826773805,-363.39992820465386,stop_loss,8,1.0,False
2016-06-06 07:00:00,2016-06-06 17:00:00,LONG,4522.3,4529.08,14.346902278343524,97.27199744716545,time_exit,10,0.0,False
2016-06-06 17:00:00,2016-06-07 12:00:00,LONG,4529.08,4530.73,18.776744850022283,30.981629002529935,time_exit,10,0.0,False
2016-06-07 12:00:00,2016-06-07 19:00:00,LONG,4530.73,4514.115714285714,21.801972286079465,-362.2241966958665,stop_loss,7,3.0,False
2016-06-07 19:00:00,2016-06-08 14:00:00,SHORT,4513.95,4508.58,20.909096054920877,112.28184581492283,time_exit,10,0.0,False
2016-06-08 14:00:00,2016-06-08 16:00:00,SHORT,4508.58,4524.305714285714,11.477204735602909,-180.48724247073818,stop_loss,2,6.0,True
2016-06-08 16:00:00,2016-06-09 07:00:00,LONG,4522.35,4505.692857142858,21.616675309638318,-360.07204872910813,stop_loss,6,0.0,False
2016-06-09 07:00:00,2016-06-09 17:00:00,SHORT,4504.57,4507.48,19.469775789133646,-56.65704754637608,time_exit,10,0.0,False
2016-06-09 17:00:00,2016-06-10 09:00:00,SHORT,4507.48,4479.58,19.24668834665265,536.9826048716019,take_profit,7,0.0,False
2016-06-10 10:00:00,2016-06-10 19:00:00,SHORT,4481.37,4447.472142857143,15.960005145108386,541.0099744081467,take_profit,9,2.0,False
2016-06-10 19:00:00,2016-06-13 14:00:00,SHORT,4461.59,4449.92,15.533731682497379,181.27864873474553,time_exit,10,0.0,False
2016-06-13 14:00:00,2016-06-14 08:00:00,SHORT,4449.92,4413.467857142857,14.990261099962689,546.4271390817055,take_profit,9,0.0,False
2016-06-14 09:00:00,2016-06-14 14:00:00,SHORT,4411.98,4439.688571428571,6.622804355492165,-183.50844754160778,stop_loss,5,5.0,True
2016-06-14 14:00:00,2016-06-15 06:00:00,SHORT,4399.0,4427.797142857143,12.71304429962567,-366.0993528455043,stop_loss,7,0.0,False
2016-06-15 06:00:00,2016-06-15 16:00:00,SHORT,4431.61,4423.96,12.0447897617806,92.1426416776172,time_exit,10,0.0,False
2016-06-15 18:00:00,2016-06-15 19:00:00,SHORT,4433.21,4404.388571428572,9.491104033560248,273.54717696725305,take_profit,1,6.0,True
2016-06-15 19:00:00,2016-06-16 13:00:00,SHORT,4411.67,4376.197142857143,15.480736596723196,549.1459577617572,take_profit,9,0.0,False
2016-06-16 16:00:00,2016-06-17 11:00:00,SHORT,4400.47,4421.47,11.63700024673536,-244.37700518144254,time_exit,10,0.0,False
2016-06-17 13:00:00,2016-06-20 06:00:00,SHORT,4388.86,4418.317142857142,12.479864449863461,-367.62114993740295,stop_loss,8,1.0,False
2016-06-20 06:00:00,2016-06-20 16:00:00,LONG,4417.84,4435.11,12.009762238808802,207.40859386422233,time_exit,10,0.0,False
2016-06-20 16:00:00,2016-06-20 19:00:00,LONG,4435.11,4410.352857142857,14.816737507785945,-366.82008715704194,stop_loss,3,0.0,False
2016-06-20 19:00:00,2016-06-21 14:00:00,SHORT,4400.7,4402.39,12.74201739089724,-21.534009390622828,time_exit,10,0.0,False
2016-06-21 14:00:00,2016-06-22 09:00:00,SHORT,4402.39,4415.51,15.320905864796067,-201.01028494612274,time_exit,10,0.0,False
2016-06-22 09:00:00,2016-06-22 19:00:00,LONG,4415.51,4403.29,15.69772498919631,-191.8261993679829,time_exit,10,0.0,False
2016-06-22 19:00:00,2016-06-23 06:00:00,SHORT,4403.29,4429.567142857143,13.81101957034413,-362.91413425273305,stop_loss,2,0.0,False
2016-06-23 08:00:00,2016-06-23 18:00:00,LONG,4431.06,4451.39,12.679057710023352,257.76524324477384,time_exit,10,2.0,False
2016-06-23 18:00:00,2016-06-24 06:00:00,LONG,4451.39,4423.575714285715,13.028858390261139,-362.3883897976916,stop_loss,2,0.0,False
2016-06-24 07:00:00,2016-06-24 17:00:00,SHORT,4331.66,4305.42,2.7575439572400193,72.3579534379775,time_exit,10,5.0,True
2016-06-24 17:00:00,2016-06-27 12:00:00,SHORT,4305.42,4244.83,4.120433907353885,249.65709044657248,time_exit,10,0.0,False
2016-06-27 12:00:00,2016-06-27 15:00:00,SHORT,4244.83,4178.9800000000005,8.25026248446762,543.2797846021882,take_profit,3,0.0,False
2016-06-27 15:00:00,2016-06-28 10:00:00,SHORT,4201.69,4231.1,7.745058987076985,-227.78218480994005,time_exit,10,0.0,False
2016-06-28 11:00:00,2016-06-28 13:00:00,SHORT,4232.85,4273.5771428571425,4.465867055087244,-181.8820055335427,stop_loss,2,6.0,True
2016-06-28 13:00:00,2016-06-29 06:00:00,SHORT,4270.52,4306.165714285715,5.0897367090332875,-181.4273005197126,stop_loss,8,4.0,True
2016-06-29 06:00:00,2016-06-29 15:00:00,LONG,4304.3,4349.165,6.05060957099336,271.46059840261574,take_profit,9,5.0,True
2016-06-30 11:00:00,2016-06-30 18:00:00,LONG,4369.34,4408.685,6.925367280381867,272.4785756466263,take_profit,7,5.0,True
2016-07-01 06:00:00,2016-07-01 14:00:00,LONG,4407.06,4447.302857142858,13.592492666930134,547.0007406106041,take_profit,8,2.0,False
2016-07-01 17:00:00,2016-07-04 12:00:00,LONG,4435.68,4444.51,15.240386066790485,134.57260896975887,time_exit,10,0.0,False
2016-07-04 12:00:00,2016-07-05 06:00:00,LONG,4444.51,4423.978571428572,17.927394865605386,-368.0750271549706,stop_loss,5,0.0,False
2016-07-05 06:00:00,2016-07-05 13:00:00,LONG,4423.5,4405.044285714286,19.84397061796097,-366.23465201918793,stop_loss,7,0.0,False
2016-07-05 13:00:00,2016-07-06 08:00:00,SHORT,4404.0,4387.88,18.009208919187323,290.30844777729766,time_exit,10,2.0,False
2016-07-06 08:00:00,2016-07-06 15:00:00,SHORT,4387.88,4419.788571428572,11.465728630846556,-365.8550209979907,stop_loss,7,0.0,False
2016-07-06 15:00:00,2016-07-07 10:00:00,LONG,4425.96,4441.81,10.762259666558052,170.58181571494904,time_exit,10,2.0,False
2016-07-07 10:00:00,2016-07-07 20:00:00,LONG,4441.81,4457.58,6.363422653846705,100.35117525115952,time_exit,10,6.0,True
2016-07-07 20:00:00,2016-07-08 13:00:00,LONG,4457.58,4496.7300000000005,13.999249457771086,548.0706162717456,take_profit,8,0.0,False
2016-07-11 19:00:00,2016-07-12 08:00:00,LONG,4553.27,4585.382857142858,17.195017666517337,552.1811458937759,take_profit,4,0.0,False
2016-07-12 16:00:00,2016-07-13 11:00:00,LONG,4579.74,4582.96,21.0865146816977,67.89857727507197,time_exit,10,0.0,False
2016-07-13 11:00:00,2016-07-13 15:00:00,LONG,4582.96,4566.2357142857145,11.098266583305863,-185.61058127251488,stop_loss,4,4.0,True
2016-07-13 15:00:00,2016-07-14 07:00:00,LONG,4571.9,4600.99357142857,19.091491253374926,555.4396644579945,take_profit,7,0.0,False
2016-07-14 07:00:00,2016-07-14 17:00:00,LONG,4596.95,4587.56,16.684718602905402,-156.66950768127202,time_exit,10,0.0,False
2016-07-14 17:00:00,2016-07-15 12:00:00,LONG,4587.56,4599.0,15.019357518055742,171.8214500065517,time_exit,10,0.0,False
2016-07-15 14:00:00,2016-07-18 09:00:00,LONG,4596.79,4590.39,20.01856586226327,-128.11882151847763,time_exit,10,0.0,False
2016-07-18 09:00:00,2016-07-18 14:00:00,LONG,4590.39,4618.551428571429,19.841259435055203,558.7582103474906,take_profit,5,0.0,False
2016-07-18 14:00:00,2016-07-19 08:00:00,LONG,4619.56,4601.360000000001,20.62083871520507,-375.2992646167285,stop_loss,9,0.0,False
2016-07-19 08:00:00,2016-07-19 18:00:00,LONG,4603.16,4599.53,10.491929750564099,-38.08570499454882,time_exit,10,6.0,True
2016-07-19 18:00:00,2016-07-20 08:00:00,LONG,4599.53,4624.744999999999,22.2029946322832,559.8485096530039,take_profit,5,0.0,False
2016-07-20 08:00:00,2016-07-20 14:00:00,LONG,4624.85,4652.655714285715,20.285304224865992,564.047373475415,take_profit,6,0.0,False
2016-07-21 08:00:00,2016-07-21 18:00:00,LONG,4655.5,4639.294285714286,11.688834336610679,-189.4259095921541,stop_loss,10,4.0,True
2016-07-21 18:00:00,2016-07-22 13:00:00,LONG,4638.97,4646.38,21.6192614208444,160.19872712845384,time_exit,10,0.0,False
2016-07-22 13:00:00,2016-07-25 08:00:00,LONG,4646.38,4664.84,20.46425646830301,377.7701744048743,time_exit,10,0.0,False
2016-07-25 08:00:00,2016-07-25 18:00:00,LONG,4664.84,4657.59,23.070330265051535,-167.2598944216236,time_exit,10,0.0,False
2016-07-25 18:00:00,2016-07-26 13:00:00,LONG,4657.59,4679.6507142857145,25.821346699401545,569.6373520078697,take_profit,10,0.0,False
2016-07-26 14:00:00,2016-07-26 16:00:00,SHORT,4650.54,4670.404285714286,19.26102085597726,-382.60642143195133,stop_loss,2,0.0,False
2016-07-26 16:00:00,2016-07-27 06:00:00,LONG,4667.46,4700.040000000001,17.527319950496643,571.0400839871953,take_profit,5,0.0,False
2016-07-27 06:00:00,2016-07-27 16:00:00,LONG,4699.79,4692.16,13.974080717290786,-106.62223587293022,time_exit,10,1.0,False
2016-07-27 16:00:00,2016-07-28 07:00:00,LONG,4692.16,4721.789285714286,9.695191834662245,287.26160892402225,take_profit,6,4.0,True
2016-07-28 07:00:00,2016-07-28 13:00:00,LONG,4720.91,4699.751428571428,18.170025698938993,-384.4517866099901,stop_loss,6,3.0,False
2016-07-28 13:00:00,2016-07-29 08:00:00,LONG,4712.33,4723.42,18.37443692951707,203.772505548347,time_exit,10,0.0,False
2016-07-29 08:00:00,2016-07-29 18:00:00,LONG,4723.42,4730.18,9.246586070507995,62.50692183663606,time_exit,10,6.0,True
2016-07-29 18:00:00,2016-08-01 13:00:00,LONG,4730.18,4740.68,20.813528068915556,218.54204472361334,time_exit,10,2.0,False
2016-08-01 13:00:00,2016-08-02 08:00:00,LONG,4740.68,4742.59,10.635757204224527,20.314296260067298,time_exit,10,4.0,True
2016-08-02 08:00:00,2016-08-02 14:00:00,LONG,4742.59,4721.59,18.335962215180054,-385.0552065187811,stop_loss,6,0.0,False
2016-08-02 15:00:00,2016-08-03 10:00:00,SHORT,4704.77,4709.48,16.978409175761342,-79.96830721782109,time_exit,10,0.0,False
2016-08-03 10:00:00,2016-08-03 20:00:00,SHORT,4709.48,4732.52,7.197266877956774,-165.82502886813035,time_exit,10,4.0,True
2016-08-03 20:00:00,2016-08-04 15:00:00,LONG,4732.52,4744.36,22.935026995884723,271.5507196312576,time_exit,10,0.0,False
2016-08-04 15:00:00,2016-08-05 10:00:00,LONG,4744.36,4757.74,20.874657810670502,279.3029215067736,time_exit,10,0.0,False
2016-08-05 10:00:00,2016-08-05 13:00:00,LONG,4757.74,4786.179999999999,10.143861603677411,288.49142400858153,take_profit,3,6.0,True
2016-08-05 19:00:00,2016-08-08 14:00:00,LONG,4789.47,4771.078571428572,20.993349572164092,-386.09768913147764,stop_loss,10,0.0,False
2016-08-08 14:00:00,2016-08-09 09:00:00,LONG,4775.14,4784.52,28.321963189055065,265.6600147133396,time_exit,10,0.0,False
2016-08-09 09:00:00,2016-08-09 14:00:00,LONG,4784.52,4803.8378571428575,29.93309490089663,578.2432511391044,take_profit,5,2.0,False
2016-08-09 16:00:00,2016-08-10 11:00:00,LONG,4797.37,4799.16,26.88328902507348,48.12108735488055,time_exit,10,0.0,False
2016-08-10 11:00:00,2016-08-10 15:00:00,LONG,4799.16,4782.28,23.022945642882675,-388.6273224518621,stop_loss,4,3.0,False
2016-08-10 15:00:00,2016-08-11 06:00:00,SHORT,4775.58,4791.977142857143,23.582412448834695,-386.68418583961187,stop_loss,6,0.0,False
2016-08-11 06:00:00,2016-08-11 16:00:00,LONG,4795.58,4804.95,20.709383732201847,194.04692557072903,time_exit,10,0.0,False
2016-08-11 16:00:00,2016-08-12 11:00:00,LONG,4804.95,4804.7,21.953386427903197,-5.488346606975799,time_exit,10,0.0,False
2016-08-12 13:00:00,2016-08-15 06:00:00,LONG,4796.31,4814.082857142857,16.275951920886353,289.270168353922,take_profit,8,4.0,True
2016-08-15 06:00:00,2016-08-15 14:00:00,LONG,4814.16,4833.017142857143,30.795220006011053,580.7098629705022,take_profit,8,0.0,False
2016-08-15 19:00:00,2016-08-16 07:00:00,LONG,4826.78,4814.134285714285,30.843924601592665,-390.0434579618566,stop_loss,3,0.0,False
2016-08-16 07:00:00,2016-08-16 13:00:00,LONG,4816.68,4805.1671428571435,33.70955062295982,-388.09324067203494,stop_loss,6,3.0,False
2016-08-16 13:00:00,2016-08-17 08:00:00,SHORT,4806.07,4795.91,14.447190920795444,146.7834597552796,time_exit,10,6.0,True
2016-08-17 08:00:00,2016-08-17 18:00:00,SHORT,4795.91,4801.09,20.169858064885666,-104.47986477611362,time_exit,10,0.0,False
2016-08-17 18:00:00,2016-08-18 13:00:00,SHORT,4801.09,4804.62,16.36443424157423,-57.766452872752865,time_exit,10,0.0,False
2016-08-18 13:00:00,2016-08-19 08:00:00,LONG,4804.62,4790.92,18.55240077747267,-254.1678906513722,time_exit,10,2.0,False
2016-08-19 08:00:00,2016-08-19 14:00:00,SHORT,4790.92,4806.4685714285715,24.748551498361607,-384.8046207259544,stop_loss,6,0.0,False
2016-08-19 14:00:00,2016-08-19 17:00:00,LONG,4810.4,4792.342857142857,21.203830564527834,-382.88059762233286,stop_loss,3,0.0,False
2016-08-22 06:00:00,2016-08-22 16:00:00,SHORT,4798.71,4805.56,20.18134828545133,-138.24223575534896,time_exit,10,0.0,False
2016-08-22 16:00:00,2016-08-23 11:00:00,LONG,4805.56,4825.25,17.10199090387436,336.7382008972793,time_exit,10,0.0,False
2016-08-23 11:00:00,2016-08-24 06:00:00,LONG,4825.25,4810.55,17.065875542346696,-250.86837047249332,time_exit,10,1.0,False
2016-08-24 06:00:00,2016-08-24 16:00:00,SHORT,4810.55,4812.39,24.154176817301334,-44.44368534383797,time_exit,10,0.0,False
2016-08-24 16:00:00,2016-08-24 18:00:00,SHORT,4812.39,4791.038571428571,26.729975905920085,570.7231712712735,take_profit,2,0.0,False
2016-08-24 18:00:00,2016-08-24 19:00:00,SHORT,4795.47,4772.138571428572,24.64502305529411,575.0035950558071,take_profit,1,0.0,False
2016-08-24 20:00:00,2016-08-25 15:00:00,SHORT,4785.53,4787.73,21.50222887208623,-47.304903518585796,time_exit,10,0.0,False
2016-08-25 15:00:00,2016-08-26 10:00:00,SHORT,4787.73,4777.5,18.544989803447216,189.71524568925693,time_exit,10,0.0,False
2016-08-26 10:00:00,2016-08-26 13:00:00,SHORT,4777.5,4795.437142857143,10.785519265941542,-193.46139986166202,stop_loss,3,5.0,True
2016-08-26 13:00:00,2016-08-26 14:00:00,SHORT,4787.9,4805.9228571428575,10.70738922427114,-192.97774636201484,stop_loss,1,6.0,True
2016-08-26 14:00:00,2016-08-26 15:00:00,LONG,4805.61,4782.982857142856,17.01454781201744,-384.9906039922179,stop_loss,1,0.0,False
2016-08-26 15:00:00,2016-08-29 10:00:00,SHORT,4781.67,4785.37,14.742204391696811,-54.54615624927552,time_exit,10,0.0,False
2016-08-29 10:00:00,2016-08-29 20:00:00,SHORT,4785.37,4790.2,11.757055159216435,-56.78657641901452,time_exit,10,2.0,False
2016-08-29 20:00:00,2016-08-30 14:00:00,LONG,4790.2,4773.728571428572,23.222575118494532,-382.5089873089056,stop_loss,9,0.0,False
2016-08-30 14:00:00,2016-08-31 09:00:00,SHORT,4772.06,4774.63,22.238523343961486,-57.15300499397455,time_exit,10,0.0,False
2016-08-31 09:00:00,2016-08-31 19:00:00,SHORT,4774.63,4770.13,20.054047016435103,90.24321157395796,time_exit,10,2.0,False
2016-08-31 19:00:00,2016-09-01 07:00:00,SHORT,4770.13,4788.864285714286,20.32433470975173,-380.7618934052641,stop_loss,3,0.0,False
